subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,0,0,21707,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,0,0,21707,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,1,1,21738,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.4196790791839017,1.0,direct,0.04992683370949165,0.03297784264357187,0.07212553886817336
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,1,1,21738,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.04992683370949165,0.03297784264357187,0.07212553886817336
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,1,1,21738,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.4196790791839017,1.0,direct,0.04992683370949165,0.03297784264357187,0.07212553886817336
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,1,1,21738,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.273421271947841,1.0,direct,0.07663410277592313,0.057695340169156006,0.10621114125075552
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,1,1,21738,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.47115529035784537,1.0,direct,0.07663410277592313,0.057695340169156006,0.10621114125075552
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,1,1,21738,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.273421271947841,1.0,direct,0.07663410277592313,0.057695340169156006,0.10621114125075552
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,1,1,21738,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.3068996488682574,1.0,direct,0.06827430547563836,0.04380536373977788,0.10139726553295123
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,1,1,21738,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.5288447096421547,1.0,direct,0.06827430547563836,0.04380536373977788,0.10139726553295123
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,1,1,21738,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.3068996488682574,1.0,direct,0.06827430547563836,0.04380536373977788,0.10139726553295123
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,1,1,21738,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,1.0,direct,0.13103835126164826,0.10885182486551734,0.15750421142183563
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,1,1,21738,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,1.0,direct,0.13103835126164826,0.10885182486551734,0.15750421142183563
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,1,1,21738,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,1.0,direct,0.13103835126164826,0.10885182486551734,0.15750421142183563
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,1,1,21738,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,1,1,21738,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,2,2,21769,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,2.0,direct,0.11071291828684399,0.09097967876910401,0.13462692087113298
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,2,2,21769,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,2.0,direct,0.11071291828684399,0.09097967876910401,0.13462692087113298
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,2,2,21769,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,2.0,direct,0.11071291828684399,0.09097967876910401,0.13462692087113298
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,2,2,21769,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.34356605398983464,2.0,direct,0.06515104154201769,0.048313298227407354,0.08233530154789193
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,2,2,21769,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.5396442472874261,2.0,direct,0.06515104154201769,0.048313298227407354,0.08233530154789193
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,2,2,21769,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.34356605398983464,2.0,direct,0.06515104154201769,0.048313298227407354,0.08233530154789193
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,2,2,21769,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.36334713894051024,2.0,direct,0.061604080714940404,0.04196950862735131,0.08352133214796859
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,2,2,21769,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,2.0,direct,0.061604080714940404,0.04196950862735131,0.08352133214796859
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,2,2,21769,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.36334713894051024,2.0,direct,0.061604080714940404,0.04196950862735131,0.08352133214796859
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,2,2,21769,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.2930868070696552,2.0,direct,0.07637237908783112,0.06052016257324732,0.1000312288747356
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,2,2,21769,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.46035575271257395,2.0,direct,0.07637237908783112,0.06052016257324732,0.1000312288747356
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,2,2,21769,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.2930868070696552,2.0,direct,0.07637237908783112,0.06052016257324732,0.1000312288747356
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,2,2,21769,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,2,2,21769,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,3,3,21800,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.2830357354044973,3.0,direct,0.0842307284595507,0.06363366512368299,0.10386234992804945
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,3,3,21800,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.456498262989431,3.0,direct,0.0842307284595507,0.06363366512368299,0.10386234992804945
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,3,3,21800,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.2830357354044973,3.0,direct,0.0842307284595507,0.06363366512368299,0.10386234992804945
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,3,3,21800,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,nearest,True,0.37998507693982136,3.0,direct,0.06273985656452374,0.040361092614728825,0.08707795629860676
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,3,3,21800,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,target,False,,3.0,direct,0.06273985656452374,0.040361092614728825,0.08707795629860676
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,3,3,21800,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,train,True,0.37998507693982136,3.0,direct,0.06273985656452374,0.040361092614728825,0.08707795629860676
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,3,3,21800,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.33697918765568136,3.0,direct,0.07074695738810045,0.043830175180945716,0.09921728500437925
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,3,3,21800,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,0.543501737010569,3.0,direct,0.07074695738810045,0.043830175180945716,0.09921728500437925
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,3,3,21800,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.33697918765568136,3.0,direct,0.07074695738810045,0.043830175180945716,0.09921728500437925
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,3,3,21800,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,3.0,direct,0.14078789709509226,0.11434688574741532,0.17332393925494233
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,3,3,21800,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,3.0,direct,0.14078789709509226,0.11434688574741532,0.17332393925494233
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,3,3,21800,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,3.0,direct,0.14078789709509226,0.11434688574741532,0.17332393925494233
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,3,3,21800,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,3,3,21800,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,4,4,21831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,4.0,direct,0.14813435907729183,0.128229702217152,0.1676820280812096
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,4,4,21831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,4.0,direct,0.14813435907729183,0.128229702217152,0.1676820280812096
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,4,4,21831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,4.0,direct,0.14813435907729183,0.128229702217152,0.1676820280812096
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,4,4,21831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.2905260526621822,4.0,direct,0.10992826161665255,0.09092793798433148,0.1308452940472466
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,4,4,21831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.5084435832880542,4.0,direct,0.10992826161665255,0.09092793798433148,0.1308452940472466
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,4,4,21831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.2905260526621822,4.0,direct,0.10992826161665255,0.09092793798433148,0.1308452940472466
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,4,4,21831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.42859726779640106,4.0,direct,0.07451490770458612,0.05791306542746909,0.09594183874421412
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,4,4,21831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,4.0,direct,0.07451490770458612,0.05791306542746909,0.09594183874421412
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,4,4,21831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.42859726779640106,4.0,direct,0.07451490770458612,0.05791306542746909,0.09594183874421412
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,4,4,21831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,3,3test,near,False,0.28087667954141665,4.0,direct,0.11370482456933768,0.09188034573938524,0.1400314787248882
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,4,4,21831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,3,3test,proxy_source,False,0.4915564167119459,4.0,direct,0.11370482456933768,0.09188034573938524,0.1400314787248882
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,4,4,21831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,3,3test,train,False,0.28087667954141665,4.0,direct,0.11370482456933768,0.09188034573938524,0.1400314787248882
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,4,4,21831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,TS,lda,pt,18,4,4,21831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,0,0,22704,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,1.0,0.0,direct,0.04857785316046893,0.03019461698174267,0.07456317529614687
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,0,0,22704,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.04857785316046893,0.03019461698174267,0.07456317529614687
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,0,0,22704,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1,1train,train,True,1.0,0.0,direct,0.04857785316046893,0.03019461698174267,0.07456317529614687
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,0,0,22704,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,0.0,direct,0.15413333921215813,0.12755942780027457,0.18707866542502088
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,0,0,22704,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,0.0,direct,0.15413333921215813,0.12755942780027457,0.18707866542502088
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,0,0,22704,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.15413333921215813,0.12755942780027457,0.18707866542502088
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,0,0,22704,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,0.0,direct,0.10675738788013849,0.07968851887180528,0.13443150510774154
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,0,0,22704,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,second_nearest_fallback_source,False,1.0,0.0,direct,0.10675738788013849,0.07968851887180528,0.13443150510774154
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,0,0,22704,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,0.0,direct,0.10675738788013849,0.07968851887180528,0.13443150510774154
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,0,0,22704,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,0.0,direct,0.2146439842272704,0.18708377513742774,0.24855740481179286
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,0,0,22704,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,0.0,direct,0.2146439842272704,0.18708377513742774,0.24855740481179286
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,0,0,22704,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,0.0,direct,0.2146439842272704,0.18708377513742774,0.24855740481179286
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,0,0,22704,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,0,0,22704,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,1,1,22735,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.41489547244105907,1.0,direct,0.05030806088526275,0.03357658030366894,0.07544287147381668
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,1,1,22735,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.05030806088526275,0.03357658030366894,0.07544287147381668
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,1,1,22735,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.41489547244105907,1.0,direct,0.05030806088526275,0.03357658030366894,0.07544287147381668
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,1,1,22735,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.2758235718396997,1.0,direct,0.07567419137264979,0.05451609098471244,0.10480591344365683
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,1,1,22735,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.4714090540205474,1.0,direct,0.07567419137264979,0.05451609098471244,0.10480591344365683
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,1,1,22735,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.2758235718396997,1.0,direct,0.07567419137264979,0.05451609098471244,0.10480591344365683
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,1,1,22735,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.3092809557192413,1.0,direct,0.0674878032970422,0.04203415299040749,0.10746979091309075
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,1,1,22735,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.5285909459794526,1.0,direct,0.0674878032970422,0.04203415299040749,0.10746979091309075
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,1,1,22735,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.3092809557192413,1.0,direct,0.0674878032970422,0.04203415299040749,0.10746979091309075
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,1,1,22735,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,1.0,direct,0.13193014830624614,0.10803817874743221,0.16229325928881452
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,1,1,22735,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,1.0,direct,0.13193014830624614,0.10803817874743221,0.16229325928881452
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,1,1,22735,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,1.0,direct,0.13193014830624614,0.10803817874743221,0.16229325928881452
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,1,1,22735,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,1,1,22735,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
8,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,2,2,22766,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,2.0,direct,0.10941521876989314,0.09065017292694809,0.13408642878422664
