subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
3,bnci004,MMP_moe,TS,lda,coral,19,3,3,22992,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.23296186788527676,3.0,direct,0.07344111759985107,0.05060120596259832,0.09784825049374692
3,bnci004,MMP_moe,TS,lda,coral,19,3,3,22992,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.3447621026998998,3.0,direct,0.07344111759985107,0.05060120596259832,0.09784825049374692
3,bnci004,MMP_moe,TS,lda,coral,19,3,3,22992,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.23296186788527676,3.0,direct,0.07344111759985107,0.05060120596259832,0.09784825049374692
3,bnci004,MMP_moe,TS,lda,coral,19,3,3,22992,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
3,bnci004,MMP_moe,TS,lda,coral,19,3,3,22992,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
3,bnci004,MMP_moe,TS,lda,coral,19,4,4,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.33545437900718844,4.0,direct,0.04815256598027577,0.029043959642139086,0.07687154070535826
3,bnci004,MMP_moe,TS,lda,coral,19,4,4,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,4.0,direct,0.04815256598027577,0.029043959642139086,0.07687154070535826
3,bnci004,MMP_moe,TS,lda,coral,19,4,4,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.33545437900718844,4.0,direct,0.04815256598027577,0.029043959642139086,0.07687154070535826
3,bnci004,MMP_moe,TS,lda,coral,19,4,4,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.2930733642062019,4.0,direct,0.05511599985649277,0.037430451586642564,0.07736599099015065
3,bnci004,MMP_moe,TS,lda,coral,19,4,4,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.4410131598916549,4.0,direct,0.05511599985649277,0.037430451586642564,0.07736599099015065
3,bnci004,MMP_moe,TS,lda,coral,19,4,4,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.2930733642062019,4.0,direct,0.05511599985649277,0.037430451586642564,0.07736599099015065
3,bnci004,MMP_moe,TS,lda,coral,19,4,4,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.23354106085702026,4.0,direct,0.06916595725204638,0.0375336515659163,0.10799772676608514
3,bnci004,MMP_moe,TS,lda,coral,19,4,4,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,0.3514296889175446,4.0,direct,0.06916595725204638,0.0375336515659163,0.10799772676608514
3,bnci004,MMP_moe,TS,lda,coral,19,4,4,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.23354106085702026,4.0,direct,0.06916595725204638,0.0375336515659163,0.10799772676608514
3,bnci004,MMP_moe,TS,lda,coral,19,4,4,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3,3test,near,False,0.1379311959295894,4.0,direct,0.11711046607574525,0.0753370333388771,0.15956725120292492
3,bnci004,MMP_moe,TS,lda,coral,19,4,4,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3,3test,proxy_source,False,0.20755715119080054,4.0,direct,0.11711046607574525,0.0753370333388771,0.15956725120292492
3,bnci004,MMP_moe,TS,lda,coral,19,4,4,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3,3test,train,False,0.1379311959295894,4.0,direct,0.11711046607574525,0.0753370333388771,0.15956725120292492
3,bnci004,MMP_moe,TS,lda,coral,19,4,4,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
3,bnci004,MMP_moe,TS,lda,coral,19,4,4,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,none,20,0,0,23896,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,0.35880074660650296,0.0,direct,0.03820002714474242,0.017378889868448946,0.06862159280913405
3,bnci004,MMP_moe,TS,svm_radial,none,20,0,0,23896,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.03820002714474242,0.017378889868448946,0.06862159280913405
3,bnci004,MMP_moe,TS,svm_radial,none,20,0,0,23896,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,1train,train,True,0.35880074660650296,0.0,direct,0.03820002714474242,0.017378889868448946,0.06862159280913405
3,bnci004,MMP_moe,TS,svm_radial,none,20,0,0,23896,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.21664090008316522,0.0,direct,0.06326755665484736,0.04183280377435697,0.08924734249140141
3,bnci004,MMP_moe,TS,svm_radial,none,20,0,0,23896,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.337868297470108,0.0,direct,0.06326755665484736,0.04183280377435697,0.08924734249140141
3,bnci004,MMP_moe,TS,svm_radial,none,20,0,0,23896,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.21664090008316522,0.0,direct,0.06326755665484736,0.04183280377435697,0.08924734249140141
3,bnci004,MMP_moe,TS,svm_radial,none,20,0,0,23896,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.14442298218646377,0.0,direct,0.09490465042461455,0.0587686872174153,0.14698038861844326
3,bnci004,MMP_moe,TS,svm_radial,none,20,0,0,23896,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.2252388495808696,0.0,direct,0.09490465042461455,0.0587686872174153,0.14698038861844326
3,bnci004,MMP_moe,TS,svm_radial,none,20,0,0,23896,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.14442298218646377,0.0,direct,0.09490465042461455,0.0587686872174153,0.14698038861844326
3,bnci004,MMP_moe,TS,svm_radial,none,20,0,0,23896,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.2801353711238681,0.0,direct,0.04892733420385248,0.02664875275818645,0.07913826050799638
3,bnci004,MMP_moe,TS,svm_radial,none,20,0,0,23896,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.43689285294902247,0.0,direct,0.04892733420385248,0.02664875275818645,0.07913826050799638
3,bnci004,MMP_moe,TS,svm_radial,none,20,0,0,23896,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.2801353711238681,0.0,direct,0.04892733420385248,0.02664875275818645,0.07913826050799638
3,bnci004,MMP_moe,TS,svm_radial,none,20,0,0,23896,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,none,20,0,0,23896,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,none,20,1,1,23927,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.48729195567055544,1.0,direct,0.0368219654441073,0.018022647456570236,0.06900300795697877
3,bnci004,MMP_moe,TS,svm_radial,none,20,1,1,23927,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.0368219654441073,0.018022647456570236,0.06900300795697877
3,bnci004,MMP_moe,TS,svm_radial,none,20,1,1,23927,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.48729195567055544,1.0,direct,0.0368219654441073,0.018022647456570236,0.06900300795697877
3,bnci004,MMP_moe,TS,svm_radial,none,20,1,1,23927,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.1908196216225054,1.0,direct,0.09403301333823867,0.06453920421575288,0.1349460219659186
3,bnci004,MMP_moe,TS,svm_radial,none,20,1,1,23927,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.3721798862588018,1.0,direct,0.09403301333823867,0.06453920421575288,0.1349460219659186
3,bnci004,MMP_moe,TS,svm_radial,none,20,1,1,23927,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.1908196216225054,1.0,direct,0.09403301333823867,0.06453920421575288,0.1349460219659186
3,bnci004,MMP_moe,TS,svm_radial,none,20,1,1,23927,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,1.0,direct,0.10620209496854073,0.07128874767315961,0.15410149104734877
3,bnci004,MMP_moe,TS,svm_radial,none,20,1,1,23927,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,1.0,direct,0.10620209496854073,0.07128874767315961,0.15410149104734877
3,bnci004,MMP_moe,TS,svm_radial,none,20,1,1,23927,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,1.0,direct,0.10620209496854073,0.07128874767315961,0.15410149104734877
3,bnci004,MMP_moe,TS,svm_radial,none,20,1,1,23927,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.32188842270693924,1.0,direct,0.055743579733409286,0.03712248688910905,0.08488397648238437
3,bnci004,MMP_moe,TS,svm_radial,none,20,1,1,23927,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.6278201137411983,1.0,direct,0.055743579733409286,0.03712248688910905,0.08488397648238437
3,bnci004,MMP_moe,TS,svm_radial,none,20,1,1,23927,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.32188842270693924,1.0,direct,0.055743579733409286,0.03712248688910905,0.08488397648238437
3,bnci004,MMP_moe,TS,svm_radial,none,20,1,1,23927,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,none,20,1,1,23927,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,none,20,2,2,23958,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.23026925685017577,2.0,direct,0.07326915326592,0.05463407545890901,0.09286079645342882
3,bnci004,MMP_moe,TS,svm_radial,none,20,2,2,23958,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.3277403195690868,2.0,direct,0.07326915326592,0.05463407545890901,0.09286079645342882
3,bnci004,MMP_moe,TS,svm_radial,none,20,2,2,23958,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.23026925685017577,2.0,direct,0.07326915326592,0.05463407545890901,0.09286079645342882
3,bnci004,MMP_moe,TS,svm_radial,none,20,2,2,23958,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.17828899072787596,2.0,direct,0.09463111201634739,0.07172610107324517,0.12931862790316936
3,bnci004,MMP_moe,TS,svm_radial,none,20,2,2,23958,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.2537572387912078,2.0,direct,0.09463111201634739,0.07172610107324517,0.12931862790316936
3,bnci004,MMP_moe,TS,svm_radial,none,20,2,2,23958,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.17828899072787596,2.0,direct,0.09463111201634739,0.07172610107324517,0.12931862790316936
3,bnci004,MMP_moe,TS,svm_radial,none,20,2,2,23958,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.29740333092695453,2.0,direct,0.056729580956357176,0.036177272491932304,0.08980974007937878
3,bnci004,MMP_moe,TS,svm_radial,none,20,2,2,23958,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,2.0,direct,0.056729580956357176,0.036177272491932304,0.08980974007937878
3,bnci004,MMP_moe,TS,svm_radial,none,20,2,2,23958,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.29740333092695453,2.0,direct,0.056729580956357176,0.036177272491932304,0.08980974007937878
3,bnci004,MMP_moe,TS,svm_radial,none,20,2,2,23958,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.2940384214949936,2.0,direct,0.057378792940186024,0.03796764521795117,0.08169660144832636
3,bnci004,MMP_moe,TS,svm_radial,none,20,2,2,23958,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.4185024416397055,2.0,direct,0.057378792940186024,0.03796764521795117,0.08169660144832636
3,bnci004,MMP_moe,TS,svm_radial,none,20,2,2,23958,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.2940384214949936,2.0,direct,0.057378792940186024,0.03796764521795117,0.08169660144832636
3,bnci004,MMP_moe,TS,svm_radial,none,20,2,2,23958,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,none,20,2,2,23958,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,none,20,3,3,23989,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.22325979255866185,3.0,direct,0.07529554761571693,0.05416247149832188,0.10149590064809304
3,bnci004,MMP_moe,TS,svm_radial,none,20,3,3,23989,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.33202718015839394,3.0,direct,0.07529554761571693,0.05416247149832188,0.10149590064809304
3,bnci004,MMP_moe,TS,svm_radial,none,20,3,3,23989,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.22325979255866185,3.0,direct,0.07529554761571693,0.05416247149832188,0.10149590064809304
3,bnci004,MMP_moe,TS,svm_radial,none,20,3,3,23989,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.2133177103999631,3.0,direct,0.07880488803221691,0.057333576485265436,0.1067137298106668
3,bnci004,MMP_moe,TS,svm_radial,none,20,3,3,23989,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.31724152858081095,3.0,direct,0.07880488803221691,0.057333576485265436,0.1067137298106668
3,bnci004,MMP_moe,TS,svm_radial,none,20,3,3,23989,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.2133177103999631,3.0,direct,0.07880488803221691,0.057333576485265436,0.1067137298106668
3,bnci004,MMP_moe,TS,svm_radial,none,20,3,3,23989,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.3275857944757549,3.0,direct,0.05131591265175586,0.034327340278871125,0.0731545625516495
3,bnci004,MMP_moe,TS,svm_radial,none,20,3,3,23989,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,3.0,direct,0.05131591265175586,0.034327340278871125,0.0731545625516495
3,bnci004,MMP_moe,TS,svm_radial,none,20,3,3,23989,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.3275857944757549,3.0,direct,0.05131591265175586,0.034327340278871125,0.0731545625516495
3,bnci004,MMP_moe,TS,svm_radial,none,20,3,3,23989,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.2358367025656202,3.0,direct,0.07128006617073689,0.04992039309774863,0.09653022229919557
3,bnci004,MMP_moe,TS,svm_radial,none,20,3,3,23989,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.35073129126079516,3.0,direct,0.07128006617073689,0.04992039309774863,0.09653022229919557
3,bnci004,MMP_moe,TS,svm_radial,none,20,3,3,23989,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.2358367025656202,3.0,direct,0.07128006617073689,0.04992039309774863,0.09653022229919557
3,bnci004,MMP_moe,TS,svm_radial,none,20,3,3,23989,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,none,20,3,3,23989,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,none,20,4,4,24020,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.3330979522649437,4.0,direct,0.048829705010973355,0.03001141415739754,0.07517399077693525
3,bnci004,MMP_moe,TS,svm_radial,none,20,4,4,24020,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,4.0,direct,0.048829705010973355,0.03001141415739754,0.07517399077693525
3,bnci004,MMP_moe,TS,svm_radial,none,20,4,4,24020,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.3330979522649437,4.0,direct,0.048829705010973355,0.03001141415739754,0.07517399077693525
3,bnci004,MMP_moe,TS,svm_radial,none,20,4,4,24020,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.2913984848655456,4.0,direct,0.055817436579427594,0.03869678833089832,0.08248644068826372
3,bnci004,MMP_moe,TS,svm_radial,none,20,4,4,24020,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.4369434549724325,4.0,direct,0.055817436579427594,0.03869678833089832,0.08248644068826372
3,bnci004,MMP_moe,TS,svm_radial,none,20,4,4,24020,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.2913984848655456,4.0,direct,0.055817436579427594,0.03869678833089832,0.08248644068826372
3,bnci004,MMP_moe,TS,svm_radial,none,20,4,4,24020,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.23449796442821857,4.0,direct,0.0693616824713342,0.046550159199029315,0.10438422836542652
3,bnci004,MMP_moe,TS,svm_radial,none,20,4,4,24020,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,0.35162279861731477,4.0,direct,0.0693616824713342,0.046550159199029315,0.10438422836542652
3,bnci004,MMP_moe,TS,svm_radial,none,20,4,4,24020,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.23449796442821857,4.0,direct,0.0693616824713342,0.046550159199029315,0.10438422836542652
3,bnci004,MMP_moe,TS,svm_radial,none,20,4,4,24020,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3,3test,near,False,0.1410055984412921,4.0,direct,0.11535192234216414,0.07158146399211938,0.16637512755590073
3,bnci004,MMP_moe,TS,svm_radial,none,20,4,4,24020,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3,3test,proxy_source,False,0.21143374641025262,4.0,direct,0.11535192234216414,0.07158146399211938,0.16637512755590073
3,bnci004,MMP_moe,TS,svm_radial,none,20,4,4,24020,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3,3test,train,False,0.1410055984412921,4.0,direct,0.11535192234216414,0.07158146399211938,0.16637512755590073
3,bnci004,MMP_moe,TS,svm_radial,none,20,4,4,24020,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,none,20,4,4,24020,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,0.37114520980166016,0.0,direct,0.03631792304988204,0.019550636824064445,0.0696495450704086
3,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.03631792304988204,0.019550636824064445,0.0696495450704086
3,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,1train,train,True,0.37114520980166016,0.0,direct,0.03631792304988204,0.019550636824064445,0.0696495450704086
