subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
6,bnci004,MMP_moe,TS,lda,sa,17,0,0,20998,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.26717279330506205,0.0,direct,0.11480533906756378,0.0783222242193189,0.159091767656162
6,bnci004,MMP_moe,TS,lda,sa,17,0,0,20998,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.1944853035772743,0.0,direct,0.15771338629871492,0.10890079360221645,0.21884241410629637
6,bnci004,MMP_moe,TS,lda,sa,17,0,0,20998,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.2781220837877762,0.0,direct,0.15771338629871492,0.10890079360221645,0.21884241410629637
6,bnci004,MMP_moe,TS,lda,sa,17,0,0,20998,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.1944853035772743,0.0,direct,0.15771338629871492,0.10890079360221645,0.21884241410629637
6,bnci004,MMP_moe,TS,lda,sa,17,0,0,20998,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.30071966623952734,0.0,direct,0.10199808333689594,0.055468416223499004,0.15827804085751096
6,bnci004,MMP_moe,TS,lda,sa,17,0,0,20998,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,0.0,direct,0.10199808333689594,0.055468416223499004,0.15827804085751096
6,bnci004,MMP_moe,TS,lda,sa,17,0,0,20998,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.30071966623952734,0.0,direct,0.10199808333689594,0.055468416223499004,0.15827804085751096
6,bnci004,MMP_moe,TS,lda,sa,17,0,0,20998,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,sa,17,0,0,20998,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,sa,17,1,1,21029,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.15438066292517852,1.0,direct,0.15609370219890084,0.09758672476007209,0.24753073030674141
6,bnci004,MMP_moe,TS,lda,sa,17,1,1,21029,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.23671665491198418,1.0,direct,0.15609370219890084,0.09758672476007209,0.24753073030674141
6,bnci004,MMP_moe,TS,lda,sa,17,1,1,21029,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.15438066292517852,1.0,direct,0.15609370219890084,0.09758672476007209,0.24753073030674141
6,bnci004,MMP_moe,TS,lda,sa,17,1,1,21029,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.18602246412576792,1.0,direct,0.12954251356340607,0.09291475163715719,0.18316401262221135
6,bnci004,MMP_moe,TS,lda,sa,17,1,1,21029,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.2852340093116324,1.0,direct,0.12954251356340607,0.09291475163715719,0.18316401262221135
6,bnci004,MMP_moe,TS,lda,sa,17,1,1,21029,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.18602246412576792,1.0,direct,0.12954251356340607,0.09291475163715719,0.18316401262221135
6,bnci004,MMP_moe,TS,lda,sa,17,1,1,21029,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.31177178215677387,1.0,direct,0.07729272888678232,0.05333635802625749,0.1080292570469776
6,bnci004,MMP_moe,TS,lda,sa,17,1,1,21029,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.4780493357763834,1.0,direct,0.07729272888678232,0.05333635802625749,0.1080292570469776
6,bnci004,MMP_moe,TS,lda,sa,17,1,1,21029,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.31177178215677387,1.0,direct,0.07729272888678232,0.05333635802625749,0.1080292570469776
6,bnci004,MMP_moe,TS,lda,sa,17,1,1,21029,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.3478250907922797,1.0,direct,0.06928095878475571,0.04032993386062279,0.10661647168333503
6,bnci004,MMP_moe,TS,lda,sa,17,1,1,21029,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,1.0,direct,0.06928095878475571,0.04032993386062279,0.10661647168333503
6,bnci004,MMP_moe,TS,lda,sa,17,1,1,21029,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.3478250907922797,1.0,direct,0.06928095878475571,0.04032993386062279,0.10661647168333503
6,bnci004,MMP_moe,TS,lda,sa,17,1,1,21029,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,sa,17,1,1,21029,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,sa,17,2,2,21060,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,2.0,direct,0.09860804486693275,0.07109878360257779,0.13602710948760305
6,bnci004,MMP_moe,TS,lda,sa,17,2,2,21060,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,2.0,direct,0.09860804486693275,0.07109878360257779,0.13602710948760305
6,bnci004,MMP_moe,TS,lda,sa,17,2,2,21060,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,2.0,direct,0.09860804486693275,0.07109878360257779,0.13602710948760305
6,bnci004,MMP_moe,TS,lda,sa,17,2,2,21060,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,2.0,direct,0.10499226604559973,0.076973657476377,0.13491025115095437
6,bnci004,MMP_moe,TS,lda,sa,17,2,2,21060,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,2.0,direct,0.10499226604559973,0.076973657476377,0.13491025115095437
6,bnci004,MMP_moe,TS,lda,sa,17,2,2,21060,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,2.0,direct,0.10499226604559973,0.076973657476377,0.13491025115095437
6,bnci004,MMP_moe,TS,lda,sa,17,2,2,21060,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.47601324691700525,2.0,direct,0.04921224792670765,0.024833053887676294,0.07786054090960504
6,bnci004,MMP_moe,TS,lda,sa,17,2,2,21060,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,1.0,2.0,direct,0.04921224792670765,0.024833053887676294,0.07786054090960504
6,bnci004,MMP_moe,TS,lda,sa,17,2,2,21060,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.47601324691700525,2.0,direct,0.04921224792670765,0.024833053887676294,0.07786054090960504
6,bnci004,MMP_moe,TS,lda,sa,17,2,2,21060,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.5239867530829948,2.0,direct,0.04470653849995363,0.028685233667983107,0.06930245147459824
6,bnci004,MMP_moe,TS,lda,sa,17,2,2,21060,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,2.0,direct,0.04470653849995363,0.028685233667983107,0.06930245147459824
6,bnci004,MMP_moe,TS,lda,sa,17,2,2,21060,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.5239867530829948,2.0,direct,0.04470653849995363,0.028685233667983107,0.06930245147459824
6,bnci004,MMP_moe,TS,lda,sa,17,2,2,21060,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,sa,17,2,2,21060,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,sa,17,3,3,21091,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,3.0,direct,0.11158646765404337,0.07562933496477149,0.14976567565498125
6,bnci004,MMP_moe,TS,lda,sa,17,3,3,21091,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,3.0,direct,0.11158646765404337,0.07562933496477149,0.14976567565498125
6,bnci004,MMP_moe,TS,lda,sa,17,3,3,21091,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,3.0,direct,0.11158646765404337,0.07562933496477149,0.14976567565498125
6,bnci004,MMP_moe,TS,lda,sa,17,3,3,21091,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.2338659792860923,3.0,direct,0.06457683918469988,0.04791181284708667,0.08378494202625088
6,bnci004,MMP_moe,TS,lda,sa,17,3,3,21091,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.431919089985675,3.0,direct,0.06457683918469988,0.04791181284708667,0.08378494202625088
6,bnci004,MMP_moe,TS,lda,sa,17,3,3,21091,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.2338659792860923,3.0,direct,0.06457683918469988,0.04791181284708667,0.08378494202625088
6,bnci004,MMP_moe,TS,lda,sa,17,3,3,21091,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.3075918648065331,3.0,direct,0.0490983466638291,0.030459260975564537,0.07137126627236805
6,bnci004,MMP_moe,TS,lda,sa,17,3,3,21091,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,0.5680809100143248,3.0,direct,0.0490983466638291,0.030459260975564537,0.07137126627236805
6,bnci004,MMP_moe,TS,lda,sa,17,3,3,21091,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.3075918648065331,3.0,direct,0.0490983466638291,0.030459260975564537,0.07137126627236805
6,bnci004,MMP_moe,TS,lda,sa,17,3,3,21091,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.4585421559073746,3.0,direct,0.03293503304853029,0.020428289339100444,0.05014038060747869
6,bnci004,MMP_moe,TS,lda,sa,17,3,3,21091,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,3.0,direct,0.03293503304853029,0.020428289339100444,0.05014038060747869
6,bnci004,MMP_moe,TS,lda,sa,17,3,3,21091,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.4585421559073746,3.0,direct,0.03293503304853029,0.020428289339100444,0.05014038060747869
6,bnci004,MMP_moe,TS,lda,sa,17,3,3,21091,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,sa,17,3,3,21091,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,sa,17,4,4,21122,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,4.0,direct,0.08980850042237204,0.05473812461706144,0.1319060148072628
6,bnci004,MMP_moe,TS,lda,sa,17,4,4,21122,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,4.0,direct,0.08980850042237204,0.05473812461706144,0.1319060148072628
6,bnci004,MMP_moe,TS,lda,sa,17,4,4,21122,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,4.0,direct,0.08980850042237204,0.05473812461706144,0.1319060148072628
6,bnci004,MMP_moe,TS,lda,sa,17,4,4,21122,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.22621436189122454,4.0,direct,0.06638201016141078,0.041697707570422175,0.09833877509367833
6,bnci004,MMP_moe,TS,lda,sa,17,4,4,21122,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.4179343618650893,4.0,direct,0.06638201016141078,0.041697707570422175,0.09833877509367833
6,bnci004,MMP_moe,TS,lda,sa,17,4,4,21122,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.22621436189122454,4.0,direct,0.06638201016141078,0.041697707570422175,0.09833877509367833
6,bnci004,MMP_moe,TS,lda,sa,17,4,4,21122,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.3150533167981084,4.0,direct,0.047663282467164864,0.035299277224718,0.07168437482398896
6,bnci004,MMP_moe,TS,lda,sa,17,4,4,21122,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,0.5820656381349107,4.0,direct,0.047663282467164864,0.035299277224718,0.07168437482398896
6,bnci004,MMP_moe,TS,lda,sa,17,4,4,21122,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.3150533167981084,4.0,direct,0.047663282467164864,0.035299277224718,0.07168437482398896
6,bnci004,MMP_moe,TS,lda,sa,17,4,4,21122,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3,3test,nearest,True,0.4587323213106671,4.0,direct,0.03273440927130879,0.019689773680409584,0.051255768489930985
6,bnci004,MMP_moe,TS,lda,sa,17,4,4,21122,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3,3test,target,False,,4.0,direct,0.03273440927130879,0.019689773680409584,0.051255768489930985
6,bnci004,MMP_moe,TS,lda,sa,17,4,4,21122,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3,3test,train,True,0.4587323213106671,4.0,direct,0.03273440927130879,0.019689773680409584,0.051255768489930985
6,bnci004,MMP_moe,TS,lda,sa,17,4,4,21122,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,sa,17,4,4,21122,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,pt,18,0,0,21995,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,1train,near,False,0.23430911078065042,0.0,direct,0.1297775528302713,0.07515974897607276,0.18732092101182932
6,bnci004,MMP_moe,TS,lda,pt,18,0,0,21995,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,1train,proxy_source,False,0.33508514618488267,0.0,direct,0.1297775528302713,0.07515974897607276,0.18732092101182932
6,bnci004,MMP_moe,TS,lda,pt,18,0,0,21995,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,1train,train,False,0.23430911078065042,0.0,direct,0.1297775528302713,0.07515974897607276,0.18732092101182932
6,bnci004,MMP_moe,TS,lda,pt,18,0,0,21995,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.27017597992390724,0.0,direct,0.11254896584309516,0.07302779288872133,0.15904551225276214
6,bnci004,MMP_moe,TS,lda,pt,18,0,0,21995,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.3863783078123595,0.0,direct,0.11254896584309516,0.07302779288872133,0.15904551225276214
6,bnci004,MMP_moe,TS,lda,pt,18,0,0,21995,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.27017597992390724,0.0,direct,0.11254896584309516,0.07302779288872133,0.15904551225276214
6,bnci004,MMP_moe,TS,lda,pt,18,0,0,21995,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.19476736333102276,0.0,direct,0.15612524616363055,0.10531845531649184,0.21189404438927537
6,bnci004,MMP_moe,TS,lda,pt,18,0,0,21995,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.27853654600275785,0.0,direct,0.15612524616363055,0.10531845531649184,0.21189404438927537
6,bnci004,MMP_moe,TS,lda,pt,18,0,0,21995,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.19476736333102276,0.0,direct,0.15612524616363055,0.10531845531649184,0.21189404438927537
6,bnci004,MMP_moe,TS,lda,pt,18,0,0,21995,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.3007475459644197,0.0,direct,0.10110804551040964,0.06680943934578562,0.1553376664834813
6,bnci004,MMP_moe,TS,lda,pt,18,0,0,21995,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,0.0,direct,0.10110804551040964,0.06680943934578562,0.1553376664834813
6,bnci004,MMP_moe,TS,lda,pt,18,0,0,21995,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.3007475459644197,0.0,direct,0.10110804551040964,0.06680943934578562,0.1553376664834813
6,bnci004,MMP_moe,TS,lda,pt,18,0,0,21995,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,pt,18,0,0,21995,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,pt,18,1,1,22026,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.15092560490727203,1.0,direct,0.1567930248248765,0.09678735867967989,0.23239629690865762
6,bnci004,MMP_moe,TS,lda,pt,18,1,1,22026,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.23527574608030644,1.0,direct,0.1567930248248765,0.09678735867967989,0.23239629690865762
6,bnci004,MMP_moe,TS,lda,pt,18,1,1,22026,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.15092560490727203,1.0,direct,0.1567930248248765,0.09678735867967989,0.23239629690865762
6,bnci004,MMP_moe,TS,lda,pt,18,1,1,22026,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.18786180360627006,1.0,direct,0.12596517613731087,0.08294015055977033,0.17134761064869042
6,bnci004,MMP_moe,TS,lda,pt,18,1,1,22026,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.2928550528627203,1.0,direct,0.12596517613731087,0.08294015055977033,0.17134761064869042
6,bnci004,MMP_moe,TS,lda,pt,18,1,1,22026,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.18786180360627006,1.0,direct,0.12596517613731087,0.08294015055977033,0.17134761064869042
6,bnci004,MMP_moe,TS,lda,pt,18,1,1,22026,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.3026964988661703,1.0,direct,0.07817708640397544,0.05257827874579756,0.10615967100287116
6,bnci004,MMP_moe,TS,lda,pt,18,1,1,22026,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.47186920105697316,1.0,direct,0.07817708640397544,0.05257827874579756,0.10615967100287116
6,bnci004,MMP_moe,TS,lda,pt,18,1,1,22026,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.3026964988661703,1.0,direct,0.07817708640397544,0.05257827874579756,0.10615967100287116
6,bnci004,MMP_moe,TS,lda,pt,18,1,1,22026,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.3585160926202876,1.0,direct,0.06600505531981972,0.03933494185770195,0.09765696586555618
6,bnci004,MMP_moe,TS,lda,pt,18,1,1,22026,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,1.0,direct,0.06600505531981972,0.03933494185770195,0.09765696586555618
6,bnci004,MMP_moe,TS,lda,pt,18,1,1,22026,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.3585160926202876,1.0,direct,0.06600505531981972,0.03933494185770195,0.09765696586555618
6,bnci004,MMP_moe,TS,lda,pt,18,1,1,22026,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,pt,18,1,1,22026,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
