subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,1,1,24636,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,1,1,24636,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,2,2,24667,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.3229027615386161,2.0,direct,0.12723205732415052,0.08907825395272483,0.16686486372163525
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,2,2,24667,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.5440222348777333,2.0,direct,0.12723205732415052,0.08907825395272483,0.16686486372163525
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,2,2,24667,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.3229027615386161,2.0,direct,0.12723205732415052,0.08907825395272483,0.16686486372163525
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,2,2,24667,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.27064423128087245,2.0,direct,0.1517994110951572,0.11912866303475252,0.19007402928489378
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,2,2,24667,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.4559777651222667,2.0,direct,0.1517994110951572,0.11912866303475252,0.19007402928489378
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,2,2,24667,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.27064423128087245,2.0,direct,0.1517994110951572,0.11912866303475252,0.19007402928489378
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,2,2,24667,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.40645300718051136,2.0,direct,0.10107810347117524,0.07314684094271695,0.12775900439915858
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,2,2,24667,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,2.0,direct,0.10107810347117524,0.07314684094271695,0.12775900439915858
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,2,2,24667,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.40645300718051136,2.0,direct,0.10107810347117524,0.07314684094271695,0.12775900439915858
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,2,2,24667,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,2.0,direct,0.20681004456921298,0.16937194892089963,0.2418734882986554
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,2,2,24667,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,2.0,direct,0.20681004456921298,0.16937194892089963,0.2418734882986554
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,2,2,24667,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,2.0,direct,0.20681004456921298,0.16937194892089963,0.2418734882986554
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,2,2,24667,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,2,2,24667,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,3,3,24698,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,3.0,direct,0.1790555916379253,0.1539302597956389,0.20805873963199423
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,3,3,24698,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,3.0,direct,0.1790555916379253,0.1539302597956389,0.20805873963199423
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,3,3,24698,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,3.0,direct,0.1790555916379253,0.1539302597956389,0.20805873963199423
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,3,3,24698,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,3.0,direct,0.16426232372349608,0.13901664578479989,0.19061328995163968
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,3,3,24698,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,second_nearest_fallback_source,False,1.0,3.0,direct,0.16426232372349608,0.13901664578479989,0.19061328995163968
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,3,3,24698,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,3.0,direct,0.16426232372349608,0.13901664578479989,0.19061328995163968
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,3,3,24698,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,1.0,3.0,direct,0.09056539777453296,0.06828961576635811,0.1145049174273051
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,3,3,24698,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,3.0,direct,0.09056539777453296,0.06828961576635811,0.1145049174273051
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,3,3,24698,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,train,True,1.0,3.0,direct,0.09056539777453296,0.06828961576635811,0.1145049174273051
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,3,3,24698,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,3.0,direct,0.2480734496973804,0.22079800368921274,0.2752749684615551
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,3,3,24698,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,3.0,direct,0.2480734496973804,0.22079800368921274,0.2752749684615551
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,3,3,24698,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,3.0,direct,0.2480734496973804,0.22079800368921274,0.2752749684615551
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,3,3,24698,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,3,3,24698,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,4,4,24729,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.314972419127578,4.0,direct,0.22699244112511152,0.1881508573417046,0.26778797732001364
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,4,4,24729,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.5153697299377904,4.0,direct,0.22699244112511152,0.1881508573417046,0.26778797732001364
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,4,4,24729,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.314972419127578,4.0,direct,0.22699244112511152,0.1881508573417046,0.26778797732001364
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,4,4,24729,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.2961857471962337,4.0,direct,0.24139033619384023,0.21102146829742072,0.28271842669022734
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,4,4,24729,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.48463027006220966,4.0,direct,0.24139033619384023,0.21102146829742072,0.28271842669022734
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,4,4,24729,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.2961857471962337,4.0,direct,0.24139033619384023,0.21102146829742072,0.28271842669022734
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,4,4,24729,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.3888418336761882,4.0,direct,0.1838698366363928,0.15152201698659892,0.21692835192576626
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,4,4,24729,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,4.0,direct,0.1838698366363928,0.15152201698659892,0.21692835192576626
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,4,4,24729,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.3888418336761882,4.0,direct,0.1838698366363928,0.15152201698659892,0.21692835192576626
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,4,4,24729,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,3,3test,far,False,,4.0,direct,0.25841782514196054,0.22847357065879995,0.2917855362290473
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,4,4,24729,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,3,3test,not_used,False,,4.0,direct,0.25841782514196054,0.22847357065879995,0.2917855362290473
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,4,4,24729,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,3,3test,not_used,False,,4.0,direct,0.25841782514196054,0.22847357065879995,0.2917855362290473
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,4,4,24729,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,sa,21,4,4,24729,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,0,0,25602,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,1.0,0.0,direct,0.08534716825317641,0.0582138446288376,0.12124620983993067
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,0,0,25602,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.08534716825317641,0.0582138446288376,0.12124620983993067
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,0,0,25602,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1,1train,train,True,1.0,0.0,direct,0.08534716825317641,0.0582138446288376,0.12124620983993067
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,0,0,25602,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,0.0,direct,0.25959514209769535,0.18130219215048585,0.3391781984059017
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,0,0,25602,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,second_nearest_fallback_source,False,1.0,0.0,direct,0.25959514209769535,0.18130219215048585,0.3391781984059017
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,0,0,25602,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.25959514209769535,0.18130219215048585,0.3391781984059017
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,0,0,25602,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,0.0,direct,0.44494726667315065,0.34671810599667807,0.5363832769274589
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,0,0,25602,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,0.0,direct,0.44494726667315065,0.34671810599667807,0.5363832769274589
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,0,0,25602,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,0.0,direct,0.44494726667315065,0.34671810599667807,0.5363832769274589
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,0,0,25602,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,0.0,direct,0.4308299715247138,0.3454035613187701,0.5273785207234842
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,0,0,25602,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,0.0,direct,0.4308299715247138,0.3454035613187701,0.5273785207234842
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,0,0,25602,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,0.0,direct,0.4308299715247138,0.3454035613187701,0.5273785207234842
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,0,0,25602,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,0,0,25602,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,1,1,25633,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,1.0,1.0,direct,0.07737687221366678,0.053738472019945985,0.10549818374856396
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,1,1,25633,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.07737687221366678,0.053738472019945985,0.10549818374856396
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,1,1,25633,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,True,1.0,1.0,direct,0.07737687221366678,0.053738472019945985,0.10549818374856396
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,1,1,25633,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,1.0,direct,0.3531103177537165,0.28028139514366146,0.4374249560651367
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,1,1,25633,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,second_nearest_fallback_source,False,1.0,1.0,direct,0.3531103177537165,0.28028139514366146,0.4374249560651367
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,1,1,25633,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,1.0,direct,0.3531103177537165,0.28028139514366146,0.4374249560651367
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,1,1,25633,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,1.0,direct,0.5034645361426655,0.41631453557861337,0.5914572023205161
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,1,1,25633,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,1.0,direct,0.5034645361426655,0.41631453557861337,0.5914572023205161
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,1,1,25633,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,1.0,direct,0.5034645361426655,0.41631453557861337,0.5914572023205161
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,1,1,25633,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,1.0,direct,0.5295473135526785,0.4491392585438052,0.612756306651697
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,1,1,25633,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,1.0,direct,0.5295473135526785,0.4491392585438052,0.612756306651697
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,1,1,25633,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,1.0,direct,0.5295473135526785,0.4491392585438052,0.612756306651697
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,1,1,25633,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,1,1,25633,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,2,2,25664,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.33060100465267095,2.0,direct,0.12355168703887505,0.09512993076430028,0.15913773251323693
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,2,2,25664,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.5528772636031837,2.0,direct,0.12355168703887505,0.09512993076430028,0.15913773251323693
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,2,2,25664,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.33060100465267095,2.0,direct,0.12355168703887505,0.09512993076430028,0.15913773251323693
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,2,2,25664,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.267363546282368,2.0,direct,0.15277466082045515,0.11932542108564227,0.19586174705841936
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,2,2,25664,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.4471227363968162,2.0,direct,0.15277466082045515,0.11932542108564227,0.19586174705841936
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,2,2,25664,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.267363546282368,2.0,direct,0.15277466082045515,0.11932542108564227,0.19586174705841936
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,2,2,25664,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.4020354490649611,2.0,direct,0.10159860410851508,0.07693955060698313,0.1286654312591339
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,2,2,25664,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,2.0,direct,0.10159860410851508,0.07693955060698313,0.1286654312591339
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,2,2,25664,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.4020354490649611,2.0,direct,0.10159860410851508,0.07693955060698313,0.1286654312591339
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,2,2,25664,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,2.0,direct,0.20581441932278588,0.17446166304281552,0.2435246074832145
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,2,2,25664,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,2.0,direct,0.20581441932278588,0.17446166304281552,0.2435246074832145
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,2,2,25664,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,2.0,direct,0.20581441932278588,0.17446166304281552,0.2435246074832145
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,2,2,25664,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
5,bnci004,MMP_merge_then_adapt,TS,svm_radial,pt,22,2,2,25664,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
