subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,2,2,22735,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,2,2,22735,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22766,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.29633094125760595,3.0,direct,0.05830392940328473,0.04144437984406246,0.08015406471996508
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22766,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.5058754955103504,3.0,direct,0.05830392940328473,0.04144437984406246,0.08015406471996508
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22766,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.29633094125760595,3.0,direct,0.05830392940328473,0.04144437984406246,0.08015406471996508
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22766,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.2894474644717598,3.0,direct,0.05969050443782633,0.04538437977236357,0.08183992650076372
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22766,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.4941245044896497,3.0,direct,0.05969050443782633,0.04538437977236357,0.08183992650076372
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22766,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.2894474644717598,3.0,direct,0.05969050443782633,0.04538437977236357,0.08183992650076372
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22766,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.41422159427063426,3.0,direct,0.04170989786001169,0.028483395387545036,0.06014764673897947
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22766,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,3.0,direct,0.04170989786001169,0.028483395387545036,0.06014764673897947
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22766,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.41422159427063426,3.0,direct,0.04170989786001169,0.028483395387545036,0.06014764673897947
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22766,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,3.0,direct,0.09563806569681559,0.07169685396024965,0.12517680900128733
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22766,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,3.0,direct,0.09563806569681559,0.07169685396024965,0.12517680900128733
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22766,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,3.0,direct,0.09563806569681559,0.07169685396024965,0.12517680900128733
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22766,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22766,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22797,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.6519819553732074,4.0,direct,0.052895604797229545,0.034968788630744416,0.07456828556488164
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22797,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,4.0,direct,0.052895604797229545,0.034968788630744416,0.07456828556488164
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22797,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.6519819553732074,4.0,direct,0.052895604797229545,0.034968788630744416,0.07456828556488164
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22797,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,4.0,direct,0.13867934369005014,0.10780462877810082,0.1721367142772978
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22797,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,4.0,direct,0.13867934369005014,0.10780462877810082,0.1721367142772978
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22797,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,4.0,direct,0.13867934369005014,0.10780462877810082,0.1721367142772978
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22797,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,far,False,,4.0,direct,0.1599355150155263,0.1297107953191304,0.19719146259162829
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22797,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,not_used,False,,4.0,direct,0.1599355150155263,0.1297107953191304,0.19719146259162829
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22797,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,not_used,False,,4.0,direct,0.1599355150155263,0.1297107953191304,0.19719146259162829
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22797,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,3,3test,near,False,0.3480180446267927,4.0,direct,0.09909625188326174,0.0731002307346434,0.1321480985522207
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22797,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,3,3test,proxy_source,False,1.0,4.0,direct,0.09909625188326174,0.0731002307346434,0.1321480985522207
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22797,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,3,3test,train,False,0.3480180446267927,4.0,direct,0.09909625188326174,0.0731002307346434,0.1321480985522207
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22797,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22797,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23670,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1,1train,near,False,0.2070779962632351,0.0,direct,0.07907640408398639,0.054428471502243336,0.10338170650299981
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23670,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1,1train,proxy_source,False,0.30356994426560885,0.0,direct,0.07907640408398639,0.054428471502243336,0.10338170650299981
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23670,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1,1train,train,False,0.2070779962632351,0.0,direct,0.07907640408398639,0.054428471502243336,0.10338170650299981
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23670,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.17026540331717613,0.0,direct,0.09617350209133683,0.07231186948131842,0.12152054017270243
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23670,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.24960382043513732,0.0,direct,0.09617350209133683,0.07231186948131842,0.12152054017270243
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23670,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.17026540331717613,0.0,direct,0.09617350209133683,0.07231186948131842,0.12152054017270243
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23670,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.30479921754920813,0.0,direct,0.05372351582742788,0.03956506558600826,0.07310969022500256
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23670,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.44682623529925386,0.0,direct,0.05372351582742788,0.03956506558600826,0.07310969022500256
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23670,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.30479921754920813,0.0,direct,0.05372351582742788,0.03956506558600826,0.07310969022500256
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23670,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.3178573828703807,0.0,direct,0.05151641400352409,0.034110957610956935,0.07646629197967986
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23670,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,0.0,direct,0.05151641400352409,0.034110957610956935,0.07646629197967986
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23670,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.3178573828703807,0.0,direct,0.05151641400352409,0.034110957610956935,0.07646629197967986
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23670,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23670,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23701,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.2826589528921393,1.0,direct,0.08875899291850865,0.06520490461758184,0.11409745488260326
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23701,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.40261655921204464,1.0,direct,0.08875899291850865,0.06520490461758184,0.11409745488260326
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23701,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.2826589528921393,1.0,direct,0.08875899291850865,0.06520490461758184,0.11409745488260326
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23701,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.21995996923815947,1.0,direct,0.11405978453254693,0.08662396787271319,0.14137313212997338
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23701,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.31330875980726014,1.0,direct,0.11405978453254693,0.08662396787271319,0.14137313212997338
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23701,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.21995996923815947,1.0,direct,0.11405978453254693,0.08662396787271319,0.14137313212997338
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23701,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.29794503871046113,1.0,direct,0.08420515683230191,0.061522117860469926,0.1103844165041493
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23701,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,1.0,direct,0.08420515683230191,0.061522117860469926,0.1103844165041493
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23701,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.29794503871046113,1.0,direct,0.08420515683230191,0.061522117860469926,0.1103844165041493
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23701,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.1994360391592401,1.0,direct,0.12579776116085092,0.09380974739276787,0.16315044963257042
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23701,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.2840746809806952,1.0,direct,0.12579776116085092,0.09380974739276787,0.16315044963257042
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23701,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.1994360391592401,1.0,direct,0.12579776116085092,0.09380974739276787,0.16315044963257042
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23701,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23701,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.42331804196956685,2.0,direct,0.06884943134055492,0.05635592942457457,0.08350403329651189
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,1.0,2.0,direct,0.06884943134055492,0.05635592942457457,0.08350403329651189
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.42331804196956685,2.0,direct,0.06884943134055492,0.05635592942457457,0.08350403329651189
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,2.0,direct,0.08419344192500013,0.06760022922683981,0.10298470053713242
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,2.0,direct,0.08419344192500013,0.06760022922683981,0.10298470053713242
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,2.0,direct,0.08419344192500013,0.06760022922683981,0.10298470053713242
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.5766819580304331,2.0,direct,0.05053921437290347,0.03908093626998083,0.06497843227674324
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,2.0,direct,0.05053921437290347,0.03908093626998083,0.06497843227674324
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.5766819580304331,2.0,direct,0.05053921437290347,0.03908093626998083,0.06497843227674324
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,2.0,direct,0.08223113227680204,0.06576450488465509,0.09693643324888765
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,2.0,direct,0.08223113227680204,0.06576450488465509,0.09693643324888765
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,2.0,direct,0.08223113227680204,0.06576450488465509,0.09693643324888765
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,3,3,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.3030883589989492,3.0,direct,0.057878461451735974,0.04264865701677317,0.08044516239239154
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,3,3,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.5085964805021125,3.0,direct,0.057878461451735974,0.04264865701677317,0.08044516239239154
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,3,3,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.3030883589989492,3.0,direct,0.057878461451735974,0.04264865701677317,0.08044516239239154
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,3,3,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.29284254225252,3.0,direct,0.05990351679668355,0.04282677076977799,0.07750776037261814
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,3,3,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.4914035194978874,3.0,direct,0.05990351679668355,0.04282677076977799,0.07750776037261814
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,3,3,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.29284254225252,3.0,direct,0.05990351679668355,0.04282677076977799,0.07750776037261814
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,3,3,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.4040690987485308,3.0,direct,0.043413829407846126,0.02899434824377777,0.0609891006595706
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,3,3,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,3.0,direct,0.043413829407846126,0.02899434824377777,0.0609891006595706
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,3,3,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.4040690987485308,3.0,direct,0.043413829407846126,0.02899434824377777,0.0609891006595706
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,3,3,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,3.0,direct,0.09275769595660495,0.0700003168273559,0.11811190696099949
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,3,3,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,3.0,direct,0.09275769595660495,0.0700003168273559,0.11811190696099949
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,3,3,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,3.0,direct,0.09275769595660495,0.0700003168273559,0.11811190696099949
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,3,3,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
7,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,3,3,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
